,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
3365,cong4qi4,8,-5.881845967852069,2,5.881845967852069,1,0,3,anti_homophones_plus
3366,yang1jLn1,9,-6.425839405577441,2,6.425839405577441,1,0,1,anti_homophones_plus
3367,shU3zi3,7,-6.230323108700531,2,6.230323108700531,1,0,2,anti_homophones_plus
3368,do3zi5,6,-8.141782467006875,2,8.141782467006875,1,0,7,anti_homophones_plus
3369,qing4rang4xing1qi1,18,-12.517161653847202,4,12.517161653847202,1,0,0,anti_homophones_plus
3370,nQ3,3,-3.4881621408935795,1,3.4881621408935795,1,0,17,anti_homophones_plus
3371,lK2zheng1,9,-6.012176588260621,2,6.012176588260621,1,0,1,anti_homophones_plus
3372,pu1yV4,6,-8.253955366465467,2,8.253955366465467,1,0,0,anti_homophones_plus
3373,wE1tong3,8,-6.6262934129171285,2,6.6262934129171285,1,0,1,anti_homophones_plus
3374,ge4,3,-3.6987138472439614,1,3.6987138472439614,1,0,20,anti_homophones_plus
3375,hUng3,5,-4.02160105233458,1,4.02160105233458,1,0,6,anti_homophones_plus
3376,qLng2hUng4wu4,13,-9.526021903268642,3,9.526021903268642,1,0,0,anti_homophones_plus
3377,jM2che3,7,-6.547918457653733,2,6.547918457653733,1,0,1,anti_homophones_plus
3378,hQ4po4,6,-6.404892136642508,2,6.404892136642508,1,0,0,anti_homophones_plus
3379,kan4ding1hO3zhUn4,17,-13.150616601409352,4,13.150616601409352,1,0,0,anti_homophones_plus
3380,ben3yi3dA4,10,-8.327630116735444,3,8.327630116735444,1,0,0,anti_homophones_plus
3381,po4che1lLng1yi1,15,-11.951590025714767,4,11.951590025714767,1,0,0,anti_homophones_plus
3382,dO1zhan4,8,-6.194013255028107,2,6.194013255028107,1,0,2,anti_homophones_plus
3383,qUn2feng4,9,-6.3960368704011135,2,6.3960368704011135,1,0,0,anti_homophones_plus
3384,chV2zi3di2,10,-8.50671276730339,3,8.50671276730339,1,0,0,anti_homophones_plus
3385,shQ1xin1jLn3yQ4,15,-11.446360335091386,4,11.446360335091386,1,0,0,anti_homophones_plus
3386,zhong1shI3,10,-5.74740929620514,2,5.74740929620514,1,0,0,anti_homophones_plus
3387,zi4bu4shi3lang2,15,-12.028337912281135,4,12.028337912281135,1,0,0,anti_homophones_plus
3388,hA3dLn4,7,-5.760650498200178,2,5.760650498200178,1,0,3,anti_homophones_plus
3389,bM2ren2,7,-6.105234393473434,2,6.105234393473434,1,1,1,anti_homophones_plus
3390,bu4xL4jL3,9,-8.86657360823851,3,8.86657360823851,1,0,0,anti_homophones_plus
3391,da3qi4,6,-4.852777323138098,2,4.852777323138098,1,1,12,anti_homophones_plus
3392,hV4jing4,8,-5.6349359220803015,2,5.6349359220803015,1,0,8,anti_homophones_plus
3393,bQ3bLn1si4,10,-9.42846522910443,3,9.42846522910443,1,0,0,anti_homophones_plus
3394,ling4si1wE4,11,-9.071118040974689,3,9.071118040974689,1,0,0,anti_homophones_plus
3395,zhan3fan1,9,-7.149405904965966,2,7.149405904965966,1,0,0,anti_homophones_plus
3396,sheng1chu1bu4ke2,16,-10.441510580554686,4,10.441510580554686,1,0,0,anti_homophones_plus
3397,xW5lB4,6,-9.979678955343022,2,9.979678955343022,1,0,0,anti_homophones_plus
3398,jUn3bo1qin2che1,15,-12.824976187159816,4,12.824976187159816,1,0,0,anti_homophones_plus
3399,jLn1zhen3li3,12,-9.20624772877172,3,9.20624772877172,1,0,0,anti_homophones_plus
3400,zA4,3,-3.30728536301243,1,3.30728536301243,1,3,22,anti_homophones_plus
3401,hu2bu4,6,-5.580278545692109,2,5.580278545692109,1,0,8,anti_homophones_plus
3402,lu4tong1,8,-5.9048470761956935,2,5.9048470761956935,1,0,4,anti_homophones_plus
3403,chang2kong1,11,-6.125282429009362,2,6.125282429009362,1,0,0,anti_homophones_plus
3404,shu4lA2,7,-5.883697457783047,2,5.883697457783047,1,1,2,anti_homophones_plus
3405,V4qi4,5,-5.508720730647428,2,5.508720730647428,1,1,3,anti_homophones_plus
3406,dQ4dan4lO3,10,-10.109061484482442,3,10.109061484482442,1,0,0,anti_homophones_plus
3407,qW4,3,-3.895811864245136,1,3.895811864245136,1,1,15,anti_homophones_plus
3408,xW1sUn4,7,-4.891552520771615,2,4.891552520771615,1,1,2,anti_homophones_plus
3409,hU1nan2,7,-5.563961045264481,2,5.563961045264481,1,1,0,anti_homophones_plus
3410,tV4chUn2bi3,11,-9.875152390096767,3,9.875152390096767,1,0,0,anti_homophones_plus
3411,bo1chi1ya3,10,-10.251168163595404,3,10.251168163595404,1,0,0,anti_homophones_plus
3412,zi4yong1dLn3,12,-8.20285796855698,3,8.20285796855698,1,0,0,anti_homophones_plus
3413,bQ3shQ4,7,-6.355172437970679,2,6.355172437970679,1,0,2,anti_homophones_plus
3414,ru4shu1feng2co4,15,-14.43282793365013,4,14.43282793365013,1,0,0,anti_homophones_plus
3415,zhUn4tQ2tV2,11,-8.325789282806824,3,8.325789282806824,1,0,0,anti_homophones_plus
3416,da4zO2,6,-7.026000810035514,2,7.026000810035514,1,0,1,anti_homophones_plus
3417,zong1zhe2kUng4,14,-10.462649057114945,3,10.462649057114945,1,0,0,anti_homophones_plus
3418,hUn1cheng1,10,-6.299491231485363,2,6.299491231485363,1,0,1,anti_homophones_plus
3419,xC3hUng2tang2,13,-10.140695291062706,3,10.140695291062706,1,0,0,anti_homophones_plus
3420,nan4yan3,8,-6.535991919220662,2,6.535991919220662,1,0,0,anti_homophones_plus
3421,hang3kUng1,10,-7.137372873149889,2,7.137372873149889,1,0,0,anti_homophones_plus
3422,she2fan3xLng1,13,-9.585010594160007,3,9.585010594160007,1,0,0,anti_homophones_plus
3423,zhong1qu3yi1wang4,17,-11.425867963403615,4,11.425867963403615,1,0,0,anti_homophones_plus
3424,lQ3shan1,8,-6.186270042810695,2,6.186270042810695,1,0,2,anti_homophones_plus
3425,yan1pa3zhan1shP4,16,-16.13148829601427,4,16.13148829601427,1,0,0,anti_homophones_plus
3426,nQ3hu4zI4wu4,12,-11.369141976645368,4,11.369141976645368,1,0,0,anti_homophones_plus
3427,bo1sUn1shi2,11,-9.311286097883917,3,9.311286097883917,1,0,0,anti_homophones_plus
3428,gO2yV3chang3,12,-8.786573174704257,3,8.786573174704257,1,0,0,anti_homophones_plus
3429,xi2,3,-3.503242898991425,1,3.503242898991425,1,0,17,anti_homophones_plus
3430,shI3gA1,7,-6.06981503956296,2,6.06981503956296,1,0,1,anti_homophones_plus
3431,xW4lLn2,7,-5.613527453375614,2,5.613527453375614,1,1,7,anti_homophones_plus
3432,wA4jW1qW4,9,-8.157231326183055,3,8.157231326183055,1,0,0,anti_homophones_plus
3433,fen4zhang3bLn4,14,-8.955534194112897,3,8.955534194112897,1,0,0,anti_homophones_plus
3434,zhi1wang3,9,-5.9758838400079535,2,5.9758838400079535,1,0,5,anti_homophones_plus
3435,fu1jing1,8,-7.304070862364777,2,7.304070862364777,1,0,1,anti_homophones_plus
3436,hA3hI4,6,-5.94880008320148,2,5.94880008320148,1,0,3,anti_homophones_plus
3437,dong3ji4shang4he2,17,-12.252930132182508,4,12.252930132182508,1,0,0,anti_homophones_plus
3438,chu1lE4ting4,12,-9.655876395849258,3,9.655876395849258,1,0,0,anti_homophones_plus
3439,yi4gong3,8,-6.738781584341662,2,6.738781584341662,1,0,1,anti_homophones_plus
3440,mE2qLn2che1,11,-8.243598006275116,3,8.243598006275116,1,0,0,anti_homophones_plus
3441,chV2chu1jL1,11,-8.631280200561358,3,8.631280200561358,1,0,0,anti_homophones_plus
3442,zhen2xin1ling4jM1,17,-12.627430733733725,4,12.627430733733725,1,0,0,anti_homophones_plus
3443,zhO2xM2,7,-7.79552651678087,2,7.79552651678087,1,0,1,anti_homophones_plus
3444,jLng3,5,-3.6718669237758594,1,3.6718669237758594,1,0,10,anti_homophones_plus
3445,fu2wang1,8,-6.08456460400841,2,6.08456460400841,1,0,2,anti_homophones_plus
3446,yang2gen1kan4,13,-10.484506891342088,3,10.484506891342088,1,0,0,anti_homophones_plus
3447,wen4fan4yang2,13,-9.644922228056767,3,9.644922228056767,1,0,0,anti_homophones_plus
3448,gUn1zang3,9,-6.740073540936591,2,6.740073540936591,1,0,0,anti_homophones_plus
3449,cang4gan3,9,-6.7237256934683085,2,6.7237256934683085,1,0,0,anti_homophones_plus
3450,qing1rV4yan2,12,-9.088100723632282,3,9.088100723632282,1,0,0,anti_homophones_plus
3451,di4mLn4,7,-5.653549461416347,2,5.653549461416347,1,1,6,anti_homophones_plus
3452,lO2meng4,8,-6.619091934401998,2,6.619091934401998,1,0,0,anti_homophones_plus
3453,xUn4zi5,7,-6.000779283838345,2,6.000779283838345,1,0,4,anti_homophones_plus
3454,ke3feng1,8,-5.561996920515996,2,5.561996920515996,1,1,2,anti_homophones_plus
3455,shu1jLn3,8,-6.056179852457284,2,6.056179852457284,1,0,3,anti_homophones_plus
3456,zhQ4jin4,8,-5.979418508254542,2,5.979418508254542,1,0,0,anti_homophones_plus
3457,fang1dLn4,9,-5.836816941493,2,5.836816941493,1,0,2,anti_homophones_plus
3458,ye3shu1du4,10,-8.560454350505701,3,8.560454350505701,1,0,0,anti_homophones_plus
3459,xW4yu4,6,-5.286372251429412,2,5.286372251429412,1,1,8,anti_homophones_plus
3460,yUn4se4,7,-6.016144182154872,2,6.016144182154872,1,0,1,anti_homophones_plus
3461,dO1ni4shi2,10,-8.43668326247267,3,8.43668326247267,1,0,0,anti_homophones_plus
3462,ju4qi4,6,-5.239834605639334,2,5.239834605639334,1,0,10,anti_homophones_plus
3463,shV1she4tan4,12,-8.977319098716315,3,8.977319098716315,1,0,0,anti_homophones_plus
3464,yin1ji4,7,-5.368145556609114,2,5.368145556609114,1,0,9,anti_homophones_plus
3465,xing2ran2er2,12,-8.342743795802008,3,8.342743795802008,1,0,0,anti_homophones_plus
3466,xing4yan2yu3,12,-8.700592610616972,3,8.700592610616972,1,0,0,anti_homophones_plus
3467,yang3wE4ya1,11,-9.410408806782018,3,9.410408806782018,1,0,0,anti_homophones_plus
3468,tM3li5zhen1shi4,15,-11.468633695891297,4,11.468633695891297,1,0,0,anti_homophones_plus
3469,hQ3ye4,6,-5.166522291660625,2,5.166522291660625,1,1,9,anti_homophones_plus
3470,hU2jin4jL4,10,-8.137889080163283,3,8.137889080163283,1,0,0,anti_homophones_plus
3471,yi1du1jK3,9,-8.475525517407911,3,8.475525517407911,1,0,0,anti_homophones_plus
3472,zen3,4,-4.206636850687176,1,4.206636850687176,1,0,5,anti_homophones_plus
3473,lan2li3,7,-6.214088165698363,2,6.214088165698363,1,0,3,anti_homophones_plus
3474,wu2li4,6,-4.644708291703042,2,4.644708291703042,1,2,20,anti_homophones_plus
3475,bu4jin1zi5,10,-7.209710692942581,3,7.209710692942581,1,0,0,anti_homophones_plus
3476,qM3,3,-4.25498380337129,1,4.25498380337129,1,0,8,anti_homophones_plus
3477,rQ4qing2,8,-6.712737937147304,2,6.712737937147304,1,0,3,anti_homophones_plus
3478,ren2jLn4xing1zUn4,17,-12.236138642960384,4,12.236138642960384,1,0,0,anti_homophones_plus
3479,yi4ren2,7,-5.136452681421678,2,5.136452681421678,1,0,7,anti_homophones_plus
3480,gV2zI4,6,-8.467633731565517,2,8.467633731565517,1,0,2,anti_homophones_plus
3481,da4ji1dan4,10,-7.846628916768497,3,7.846628916768497,1,0,0,anti_homophones_plus
3482,tM1jing4dA4,11,-9.238932777861022,3,9.238932777861022,1,0,0,anti_homophones_plus
3483,lQ2wu4,6,-4.973162036053958,2,4.973162036053958,1,0,7,anti_homophones_plus
3484,wE1ban1,7,-5.921306288146756,2,5.921306288146756,1,0,0,anti_homophones_plus
3485,pen1,4,-3.8798449571674194,1,3.8798449571674194,1,2,7,anti_homophones_plus
3486,dUn3,4,-3.5698599793956762,1,3.5698599793956762,1,1,14,anti_homophones_plus
3487,xL4zi4jL1,9,-8.134021823923574,3,8.134021823923574,1,0,0,anti_homophones_plus
3488,cO4xing2,8,-7.90700936186675,2,7.90700936186675,1,0,2,anti_homophones_plus
3489,tV2chu1,7,-5.9569410670670955,2,5.9569410670670955,1,0,1,anti_homophones_plus
3490,zhong2gUng1,11,-6.216506005956846,2,6.216506005956846,1,0,1,anti_homophones_plus
3491,lQ3hu4zheng1,12,-7.601387520465836,3,7.601387520465836,1,0,0,anti_homophones_plus
3492,bi4zA4zhi1,10,-8.665716013826104,3,8.665716013826104,1,0,0,anti_homophones_plus
3493,jL1ren2ran2,11,-8.12232865937747,3,8.12232865937747,1,0,0,anti_homophones_plus
3494,cA1xLn4,7,-6.249924873084734,2,6.249924873084734,1,0,4,anti_homophones_plus
3495,yV2sheng1,9,-5.832296376835018,2,5.832296376835018,1,0,2,anti_homophones_plus
3496,tM3xL4hI4,9,-8.353492916275268,3,8.353492916275268,1,0,0,anti_homophones_plus
3497,dang1lK2,8,-6.6148242432125635,2,6.6148242432125635,1,0,0,anti_homophones_plus
3498,she4chan4heng4,14,-10.165822274066404,3,10.165822274066404,1,0,0,anti_homophones_plus
3499,ji1pi2,6,-5.699183139914021,2,5.699183139914021,1,0,6,anti_homophones_plus
3500,wu2mu4yi3jM1,12,-11.282973653308009,4,11.282973653308009,1,0,0,anti_homophones_plus
3501,hang2,5,-3.554086654776613,1,3.554086654776613,1,0,17,anti_homophones_plus
3502,lO4zhan3yQ4,11,-9.992578368073152,3,9.992578368073152,1,0,0,anti_homophones_plus
3503,qu1zi3,6,-5.7928287672353145,2,5.7928287672353145,1,1,3,anti_homophones_plus
3504,qi1shi4an4,10,-8.671785620882968,3,8.671785620882968,1,0,0,anti_homophones_plus
3505,kong2shI3,9,-6.279059506226613,2,6.279059506226613,1,0,1,anti_homophones_plus
3506,jK4ci3,6,-6.237106151244735,2,6.237106151244735,1,0,5,anti_homophones_plus
3507,che1xC2,7,-5.014548346349395,2,5.014548346349395,1,1,2,anti_homophones_plus
3508,da3lQ5,6,-6.341399021009432,2,6.341399021009432,1,0,0,anti_homophones_plus
3509,ting4yV3hU4,11,-8.926830489658586,3,8.926830489658586,1,0,1,anti_homophones_plus
3510,wan1,4,-4.070138846684312,1,4.070138846684312,1,0,16,anti_homophones_plus
3511,hI4li4cun4chUng3,16,-13.904706524074946,4,13.904706524074946,1,0,0,anti_homophones_plus
3512,rUn3ji4,7,-6.060119249710428,2,6.060119249710428,1,0,1,anti_homophones_plus
3513,deng2di3,8,-6.841936361935365,2,6.841936361935365,1,0,0,anti_homophones_plus
3514,zhQ1,4,-3.6760956530650093,1,3.6760956530650093,1,1,12,anti_homophones_plus
3515,xin1wang2man3,13,-9.166717716538752,3,9.166717716538752,1,0,0,anti_homophones_plus
3516,zUn4xing3,9,-7.080274917263343,2,7.080274917263343,1,0,0,anti_homophones_plus
3517,lO2ye4,6,-6.181503067165707,2,6.181503067165707,1,0,2,anti_homophones_plus
3518,mQ4ya1,6,-6.491461079056509,2,6.491461079056509,1,0,1,anti_homophones_plus
3519,bi4ke3jin1,10,-8.702220603624005,3,8.702220603624005,1,0,0,anti_homophones_plus
3520,hE1,3,-3.606858679817912,1,3.606858679817912,1,2,11,anti_homophones_plus
3521,qLn3shu4,8,-6.168895369007288,2,6.168895369007288,1,0,4,anti_homophones_plus
3522,hI2gO2ming3,11,-8.752539667307248,3,8.752539667307248,1,0,0,anti_homophones_plus
3523,za2hI4qi4,9,-7.953554351808271,3,7.953554351808271,1,0,0,anti_homophones_plus
3524,yC4ding2hI1fu3,14,-12.399983461350155,4,12.399983461350155,1,0,0,anti_homophones_plus
3525,rong4,5,-3.6817308364078887,1,3.6817308364078887,1,3,17,anti_homophones_plus
3526,tI1cun2tA2,10,-8.602969282192495,3,8.602969282192495,1,0,0,anti_homophones_plus
3527,he4lin2,7,-6.843161412289499,2,6.843161412289499,1,0,1,anti_homophones_plus
3528,re4shi2,7,-5.3938394959310765,2,5.3938394959310765,1,1,2,anti_homophones_plus
3529,ping4dLn4,9,-6.100900487560923,2,6.100900487560923,1,0,5,anti_homophones_plus
3530,qLn1tLn1rUn3pLn4,16,-11.616831956176005,4,11.616831956176005,1,0,0,anti_homophones_plus
3531,jLng3peng4,10,-7.304854373643767,2,7.304854373643767,1,0,0,anti_homophones_plus
3532,dV4nong3,8,-6.789544756769325,2,6.789544756769325,1,0,0,anti_homophones_plus
3533,yV2gUn1,7,-5.182389349942374,2,5.182389349942374,1,0,3,anti_homophones_plus
3534,qi4chQ1jL3chan4,15,-12.271308027044155,4,12.271308027044155,1,0,0,anti_homophones_plus
3535,yQ1qi2gu4,9,-8.555214290264479,3,8.555214290264479,1,0,0,anti_homophones_plus
3536,qC1shi4,7,-5.4815140152098785,2,5.4815140152098785,1,1,1,anti_homophones_plus
3537,peng2tQ4,8,-7.473920429689488,2,7.473920429689488,1,0,0,anti_homophones_plus
3538,zA4nv3,6,-6.10983199027543,2,6.10983199027543,1,0,0,anti_homophones_plus
3539,xM2lK3bE4,9,-8.486464948851586,3,8.486464948851586,1,0,0,anti_homophones_plus
3540,chun1gQ1dan1,12,-9.66096823121379,3,9.66096823121379,1,0,0,anti_homophones_plus
3541,fan4shi4,8,-5.102828134954789,2,5.102828134954789,1,0,6,anti_homophones_plus
3542,chen1xing2,10,-5.851980492728844,2,5.851980492728844,1,0,1,anti_homophones_plus
3543,cA3bu4qu1,9,-7.604552687117461,3,7.604552687117461,1,0,0,anti_homophones_plus
3544,zhQ4li3,7,-5.623535372795797,2,5.623535372795797,1,0,2,anti_homophones_plus
3545,xing2meng1zhUng2,16,-9.898280833387089,3,9.898280833387089,1,0,0,anti_homophones_plus
3546,ju1gun4,7,-7.1261418188048875,2,7.1261418188048875,1,0,0,anti_homophones_plus
3547,hUn3yUn3,8,-6.797248048883162,2,6.797248048883162,1,0,1,anti_homophones_plus
3548,zhi4jin3,8,-6.177467898735434,2,6.177467898735434,1,0,2,anti_homophones_plus
3549,yQ2gong1,8,-5.984906388562695,2,5.984906388562695,1,0,1,anti_homophones_plus
3550,feng2bA3shu1,12,-8.939891906859835,3,8.939891906859835,1,0,0,anti_homophones_plus
3551,gP4qUn2,7,-5.535348082427549,2,5.535348082427549,1,1,0,anti_homophones_plus
3552,chun4zhUng2yi1,14,-10.475797783359342,3,10.475797783359342,1,0,0,anti_homophones_plus
3553,A4ming1,7,-5.709419319845811,2,5.709419319845811,1,0,1,anti_homophones_plus
3554,zhong4mu4,9,-5.922190548857755,2,5.922190548857755,1,0,2,anti_homophones_plus
3555,ang3,4,-4.518538419087416,1,4.518538419087416,1,0,13,anti_homophones_plus
3556,xLn1tLn1,8,-5.9145701792049605,2,5.9145701792049605,1,0,1,anti_homophones_plus
3557,shP1,4,-4.393737413231469,1,4.393737413231469,1,0,9,anti_homophones_plus
3558,bQ2mW4hI4,9,-8.532092351226732,3,8.532092351226732,1,0,0,anti_homophones_plus
3559,shang1mLn4A4,12,-8.991301241621006,3,8.991301241621006,1,0,0,anti_homophones_plus
3560,yi2zan1yV5yun4,14,-13.673852667082903,4,13.673852667082903,1,0,0,anti_homophones_plus
3561,yan3jM2,7,-5.471464258585854,2,5.471464258585854,1,0,6,anti_homophones_plus
3562,yang3man4,9,-7.124047106784719,2,7.124047106784719,1,0,0,anti_homophones_plus
3563,mi2hu1se4,9,-8.341745670636708,3,8.341745670636708,1,0,0,anti_homophones_plus
3564,yC4qW2du4,9,-8.21772818170241,3,8.21772818170241,1,0,0,anti_homophones_plus
3565,m3gU1,5,-9.944290413127739,1,9.944290413127739,1,0,1,anti_homophones_plus
3566,ma3zi5,6,-4.981687541434384,2,4.981687541434384,1,1,6,anti_homophones_plus
3567,shi2xK4,7,-6.4429656012606475,2,6.4429656012606475,1,0,1,anti_homophones_plus
3568,cheng1li3jLn3shI4,17,-12.110510968856083,4,12.110510968856083,1,0,0,anti_homophones_plus
3569,fen1ren2,8,-5.322739304838864,2,5.322739304838864,1,1,4,anti_homophones_plus
3570,dan1dA1,7,-7.1554311223670855,2,7.1554311223670855,1,0,0,anti_homophones_plus
3571,ran2wan3,8,-6.711487625830897,2,6.711487625830897,1,0,1,anti_homophones_plus
3572,lQ3jLn4zhi2,11,-7.968593697407282,3,7.968593697407282,1,0,0,anti_homophones_plus
3573,zhe3zhang4zhan4se4,18,-12.219662862756659,4,12.219662862756659,1,0,0,anti_homophones_plus
3574,xUn4peng3shO1,13,-11.806384148068258,3,11.806384148068258,1,0,0,anti_homophones_plus
3575,bo1yUn4,7,-5.989571239759934,2,5.989571239759934,1,0,0,anti_homophones_plus
3576,zhang4yQ4zhA2er5,16,-12.724494990037668,4,12.724494990037668,1,0,0,anti_homophones_plus
3577,ban4ji1,7,-5.654511466341403,2,5.654511466341403,1,0,5,anti_homophones_plus
3578,hI2nUn3gO3,10,-9.29874862900811,3,9.29874862900811,1,0,0,anti_homophones_plus
3579,chV3tong1li4,12,-9.42929962654297,3,9.42929962654297,1,0,0,anti_homophones_plus
3580,bing2,5,-3.25151687000062,1,3.25151687000062,1,2,14,anti_homophones_plus
3581,yan3deng1shV3,13,-9.118755475597736,3,9.118755475597736,1,0,0,anti_homophones_plus
3582,tu3sA4,6,-6.725217402839675,2,6.725217402839675,1,0,2,anti_homophones_plus
3583,zu3dQ1,6,-6.336209617670035,2,6.336209617670035,1,1,1,anti_homophones_plus
3584,zang3,5,-4.170805694802722,1,4.170805694802722,1,1,15,anti_homophones_plus
3585,er4shV1,7,-6.60279741622801,2,6.60279741622801,1,0,0,anti_homophones_plus
3586,zi4lK2da4,9,-8.38437409465633,3,8.38437409465633,1,0,0,anti_homophones_plus
3587,zi4xK3,6,-6.128139512532581,2,6.128139512532581,1,0,0,anti_homophones_plus
3588,cA1yan1,7,-7.0648560483529375,2,7.0648560483529375,1,0,0,anti_homophones_plus
3589,zu3li3xLn2lin2,14,-12.127590465117605,4,12.127590465117605,1,0,0,anti_homophones_plus
3590,ji1shV3,7,-5.262946656325743,2,5.262946656325743,1,1,5,anti_homophones_plus
3591,zong3meng1,10,-7.370146425885617,2,7.370146425885617,1,0,0,anti_homophones_plus
3592,ban3,4,-3.267236936731747,1,3.267236936731747,1,3,16,anti_homophones_plus
3593,wu1wa3,6,-7.223265563795733,2,7.223265563795733,1,0,0,anti_homophones_plus
3594,pW1fE4,6,-5.452714768386807,2,5.452714768386807,1,0,4,anti_homophones_plus
3595,jL3sUn1,7,-5.258129318451112,2,5.258129318451112,1,1,1,anti_homophones_plus
3596,xM2zV4yan3,10,-8.226708525001586,3,8.226708525001586,1,0,0,anti_homophones_plus
3597,wan3shi4,8,-5.561883507833449,2,5.561883507833449,1,1,8,anti_homophones_plus
3598,yi1su4,6,-4.96226541938632,2,4.96226541938632,1,2,16,anti_homophones_plus
3599,sheng1jing3ce4,14,-9.305653041411931,3,9.305653041411931,1,0,0,anti_homophones_plus
3600,gang3de5,8,-6.306875204401701,2,6.306875204401701,1,0,0,anti_homophones_plus
3601,yV2gI1jM2,9,-8.67812777146287,3,8.67812777146287,1,0,0,anti_homophones_plus
3602,dLn4ji3shi1zI3,14,-12.422647460786399,4,12.422647460786399,1,0,0,anti_homophones_plus
3603,dQ4yong2,8,-6.287812380059438,2,6.287812380059438,1,0,1,anti_homophones_plus
3604,di4fE4,6,-5.759874848454146,2,5.759874848454146,1,0,6,anti_homophones_plus
3605,pE4yu4e2,8,-8.292724809844831,3,8.292724809844831,1,0,0,anti_homophones_plus
3606,kA1xM1,6,-6.418353674994972,2,6.418353674994972,1,0,0,anti_homophones_plus
3607,lv3jW3,6,-6.574981700008115,2,6.574981700008115,1,0,1,anti_homophones_plus
3608,xLng4sheng3xLn4,15,-9.142723842170005,3,9.142723842170005,1,0,0,anti_homophones_plus
3609,lM4mW4shi2shI3,14,-11.862799179549247,4,11.862799179549247,1,0,0,anti_homophones_plus
3610,pa2gO3rV5,9,-11.252350803986332,3,11.252350803986332,1,0,0,anti_homophones_plus
3611,shO1ku4,7,-6.482424931587773,2,6.482424931587773,1,0,2,anti_homophones_plus
3612,hong1shV3,9,-5.9405931791844,2,5.9405931791844,1,0,1,anti_homophones_plus
3613,yang2deng4,10,-6.600947520918362,2,6.600947520918362,1,0,1,anti_homophones_plus
3614,fu4ru4ming1hU1,14,-11.0579896871998,4,11.0579896871998,1,0,0,anti_homophones_plus
3615,shi2ye5,7,-6.068853765287712,2,6.068853765287712,1,0,2,anti_homophones_plus
3616,jLn3xW3,7,-6.667327907352758,2,6.667327907352758,1,0,0,anti_homophones_plus
3617,jM2bLn4,7,-5.9048993511649295,2,5.9048993511649295,1,0,2,anti_homophones_plus
